"x1","x2","y"
-0.859844631981105,0.293945807497948,1
0.509631715714931,-0.124274620786309,0
0.901967254467309,-0.017633811570704,1
-0.122668272815645,-0.137117843609303,0
-0.714375133160502,0.583486362826079,1
0.519756973721087,0.366700724698603,0
0.32420357875526,0.2802525437437,0
0.103904417715967,0.0995617075823247,0
0.976106659509242,0.12851833878085,1
-0.446239134762436,-0.62723057763651,1
-0.829442506656051,-0.0130520532839,1
0.911654493771493,0.849107153248042,1
0.343650107737631,-0.0570547943934798,0
0.240995564963669,0.81308389082551,1
-0.175507555250078,0.115980511996895,0
0.664597399532795,0.562301479745656,1
-0.588061005342752,0.0623773983679712,0
-0.916326215490699,-0.24566953536123,1
-0.784355268348008,-0.16365899425,1
-0.0856382925994694,0.43627119390294,0
0.042028661351651,-0.347825780045241,0
0.974049341864884,-0.242847573943436,1
0.462134439963847,-0.273102938197553,0
0.18943503126502,-0.600565117318183,0
0.262642650399357,0.821522610262036,1
-0.376306614372879,-0.442249268759042,0
0.0675444710068405,-0.871111961547285,1
-0.264255522284657,-0.0298579824157059,0
-0.545258255675435,0.444023839198053,1
-0.095514977350831,0.641359683126211,0
-0.124763158615679,0.326185115147382,0
0.20044204313308,0.153961777687073,0
0.629887858405709,0.89192435098812,1
-0.743195484392345,0.123932900838554,1
-0.6687146932818,0.21485219663009,1
-0.0572357173077762,0.326902048662305,0
-0.00953856529667974,0.202710151206702,0
0.693284654989839,-0.8817771053873,1
0.287190790753812,-0.802305996883661,1
0.7577875838615,-0.167860460933298,1
0.49788409518078,-0.251108943019062,0
0.648871061392128,0.324819940607995,1
-0.206971614155918,0.922694188542664,1
-0.460296147037297,-0.251498265657574,0
-0.110875451471657,0.769411877728999,1
0.807840473484248,-0.561686218250543,1
-0.325400378089398,0.594634442590177,0
0.624158964026719,-0.274094202090055,1
-0.751765788998455,0.287840373814106,1
-0.943969971965998,0.701791706494987,1
0.607272929046303,0.310235637240112,0
-0.0375964283011854,-0.227896324358881,0
-0.670687734615058,0.266382755246013,1
0.360406511463225,-0.110433968249708,0
0.0148690855130553,0.159178663045168,0
0.938654910773039,-0.657071127090603,1
0.743824346456677,-0.344027129001915,1
-0.970424926839769,0.0239241672679782,1
0.924190699588507,0.514137819875032,1
-0.948799616191536,0.293791928328574,1
0.417167203966528,0.0255023702047765,0
0.982197488192469,-0.332453429698944,1
-0.650816767010838,-0.22514759702608,0
0.857588988728821,0.701738685369492,1
0.690943552646786,-0.975416922941804,1
-0.0249884463846684,0.895113032776862,1
-0.857070540077984,-0.119661944452673,1
-0.892609742004424,0.769870441872627,1
-0.413654044736177,0.870451341383159,1
-0.425585754681379,0.187878022901714,0
0.304233109112829,-0.507217780221254,0
0.77028144756332,-0.904555628541857,1
-0.520125746261328,0.29304167535156,0
0.017216432839632,0.869623927865177,1
0.986924807541072,0.915698194876313,1
0.724791032262146,0.57507219305262,1
0.293920933734626,-0.15320008713752,0
-0.885384551715106,-0.0805271412245929,1
-0.663566450122744,0.939463963266462,1
0.52996328053996,-0.196102395653725,0
0.466594792436808,0.599399453960359,1
-0.900534444022924,0.547524322289973,1
0.403693118132651,-0.15839685080573,0
-0.707025660667568,-0.34026445960626,1
-0.0295384502969682,-0.495929102413356,0
0.430009245406836,0.151855293195695,0
-0.307049613445997,0.752786306664348,1
0.856530200690031,0.128594376612455,1
-0.832355325110257,-0.952157027553767,1
-0.124885840341449,-0.91576886922121,1
0.792743801139295,-0.0585848954506218,1
-0.826708115171641,-0.669455943629146,1
-0.745554845314473,0.176920492202044,1
0.536325263325125,-0.100971271749586,0
0.663160596042871,-0.777827925980091,1
-0.0143552180379629,0.464452614542097,0
-0.122307728044689,0.272810304071754,0
-0.77873141458258,0.36462262365967,1
-0.381416717544198,-0.959249558858573,1
-0.294859720394015,-0.686792232096195,1
0.851073511876166,0.194103714544326,1
0.710271824616939,0.245154918171465,1
-0.597809272352606,0.0633649900555611,0
0.688950166106224,-0.81001407885924,1
0.247635776177049,0.924634831026196,1
0.808219856582582,0.983249762095511,1
0.588110652752221,-0.237265133298934,0
-0.737203515600413,-0.940496954601258,1
0.863411500584334,-0.267792175523937,1
-0.0661085997708142,-0.521216385997832,0
0.46318087214604,0.375298400875181,0
0.416587679181248,-0.0945440018549562,0
0.83660066826269,0.808186128735542,1
0.342116349376738,-0.756438717711717,1
-0.208128516562283,-0.739530895836651,1
0.896481079980731,0.214470812119544,1
0.73282216116786,0.046292757615447,0
-0.325314319692552,0.717546550091356,1
0.144650254864246,-0.28673336841166,0
0.387792587745935,0.920507442671806,1
0.243149175308645,0.913101345766336,1
0.173840390518308,0.279820456635207,0
0.48354621976614,-0.681330605410039,1
0.918541623745114,0.86039072740823,1
0.226745798718184,-0.856967690400779,1
-0.893490327522159,0.927146312780678,1
-0.99256778974086,0.380714540369809,1
-0.453986083623022,0.464404997881502,0
0.398960615042597,0.257919820956886,0
-0.228709361050278,0.368432003539056,0
0.348516700789332,-0.129678320605308,0
0.137821784708649,0.0681494544260204,0
0.513616263866425,-0.984388222452253,1
-0.733949354384094,0.449919807724655,1
0.464665254577994,0.390139407012612,0
0.99552444415167,-0.784728766884655,1
-0.703547452576458,-0.0919211320579052,0
0.342021641787142,0.790295218117535,1
-0.818417815957218,-0.244572665076703,1
-0.81464185193181,-0.984019298572093,1
-0.106868982780725,-0.441228087991476,0
0.587326008826494,-0.50577839743346,1
0.632910739164799,-0.360579887870699,0
0.179655156098306,-0.0411291467025876,0
-0.0583497919142246,0.967164254747331,1
0.298866387922317,-0.143740674480796,0
0.974655715283006,-0.845601875334978,1
0.916468468494713,0.751556700095534,1
0.614362166263163,0.343844256363809,0
0.568061835132539,-0.143899488728493,0
-0.369467843789607,-0.726715334225446,1
0.669149683788419,0.465769331902266,1
-0.491016513668001,0.245817059651017,0
-0.732796973083168,0.0431550247594714,0
-0.195266375783831,-0.976627163589001,1
0.886670874897391,-0.00243835942819715,1
0.168903701007366,-0.949431639164686,1
-0.730250326450914,0.0495712487027049,0
-0.428019458893687,0.271226757206023,0
0.582371572963893,0.643407359253615,1
-0.134184138383716,-0.758429139852524,1
0.833790166303515,0.474428053479642,1
-0.97179662110284,0.337685921695083,1
0.978793043643236,-0.605080297216773,1
0.567756795790046,0.626001828815788,1
0.0003353301435709,-0.913938566576689,1
-0.836906862445176,-0.351302650757134,1
0.848068922292441,-0.891900423914194,1
0.0352757694199681,-0.430208502337337,0
-0.514797787182033,0.0838772878050804,0
0.423323638737202,-0.0767806605435908,0
0.449952884111553,0.894798297435045,1
-0.0613404391333461,0.636537341866642,0
-0.357833802700043,0.190299368929118,0
0.781138081569225,-0.0345929847098887,1
0.889326322823763,0.783493572846055,1
0.670801247935742,-0.580876461230218,1
0.640928642824292,-0.0618286090902984,0
-0.716235085856169,-0.91507848771289,1
-0.915871497243643,-0.351287830621004,1
-0.870007327292114,-0.8853256450966,1
0.226104035507888,-0.270659392233938,0
-0.898427469655871,-0.472457270603627,1
-0.0610979120247066,0.0820296467281878,0
0.371957381255925,0.356540176551789,0
0.880409416742623,0.812000412028283,1
-0.744134320877492,-0.984417637810111,1
-0.731510364450514,-0.86263396916911,1
0.308181032538414,0.497435519006103,0
0.931433924008161,-0.90863419463858,1
0.335340726654977,-0.238795837853104,0
0.529204654041678,-0.918259324505925,1
-0.116295067127794,-0.115263133309782,0
-0.703952264040709,0.75670628901571,1
-0.354574125725776,0.198882258031517,0
-0.470651317387819,0.0319438436999917,0
0.783728471491486,0.94274302246049,1
0.310491884592921,0.768743331544101,1
-0.218198144808412,-0.509215556550771,0
-0.472600639332086,-0.888760595116764,1
0.252859909553081,-0.574295078869909,0
0.336165021173656,-0.688323678914458,1
-0.731140461750329,0.828830686397851,1
0.036403170786798,-0.399802027735859,0
0.374341217800975,-0.0928510106168687,0
-0.0896977228112519,0.562961563002318,0
-0.870863057207316,-0.75235350523144,1
0.93737617880106,-0.648096572607756,1
-0.0755624952726066,-0.753837748430669,1
0.994359180796891,-0.631019124295563,1
-0.590506081469357,0.062383318785578,0
-0.232286204118282,-0.593073287978768,0
0.341405618470162,-0.0516654569655657,0
-0.870756334625185,0.956920530181378,1
-0.621521136257797,-0.0813172669149935,0
-0.622685342561454,0.176163997035474,0
-0.494497757405043,-0.15638734260574,0
-0.869184425100684,0.715271192137152,1
0.127273127902299,-0.084815310779959,0
-0.321180610917509,-0.116634561680257,0
-0.126345358788967,-0.22712250193581,0
-0.624228474218398,-0.158332257531583,0
-0.914984448347241,-0.939658989664167,1
0.322626094333827,0.627316682133824,1
0.397812833078206,0.441465746611357,0
0.815456771291792,-0.0814249478280544,1
0.782490826677531,0.555878023151308,1
0.957877215463668,0.62110699294135,1
0.881134310737252,-0.105035786982626,1
0.0244526155292988,-0.584300053305924,0
0.47574427165091,-0.973971496336162,1
0.0249132560566068,0.524056303780526,0
-0.491286766249686,0.543581130448729,0
-0.753118286840618,0.368112133350223,1
-0.547000906895846,-0.160164269153029,0
0.156356785912067,-0.303804127499461,0
0.216953294817358,0.700786491390318,0
-0.818808320909739,0.727998661343008,1
0.0592964584939182,0.407591303344816,0
-0.20051431749016,-0.161163867451251,0
0.734036509878933,0.902998795732856,1
0.448531234636903,-0.115881277713925,0
-0.749604178592563,0.18169578211382,1
0.366361529100686,-0.0857069254852831,0
-0.725713017396629,-0.883270926307887,1
0.264230203814805,0.687559653539211,0
-0.29022353887558,0.900182445533574,1
-0.0460169296711683,-0.952587797306478,1
0.704796080943197,0.208602480124682,0
-0.712515010964125,-0.415968808345497,1
0.774243478663266,0.0682969763875008,1
-0.240798189304769,0.676281664520502,0
0.272365908138454,0.0795693420805037,0
0.911222205031663,-0.564811875112355,1
0.502892674412578,0.655582568142563,1
-0.426094112917781,0.190215875860304,0
-0.677087551914155,-0.225623938255012,0
-0.503406489733607,-0.454209797549993,1
-0.540327954571694,-0.841186469420791,1
0.144092064350843,-0.67667087726295,0
0.135439143516123,0.26085384003818,0
0.177866407670081,-0.928399899043143,1
-0.632027391344309,-0.929593672044575,1
0.0696102795191109,-0.367572759278119,0
-0.74460279988125,0.614060387015343,1
-0.382077334448695,0.539032008964568,0
-0.66984580969438,-0.72595432261005,1
-0.0435744728893042,-0.0453536887653172,0
0.0344132026657462,-0.886162889190018,1
-0.0994895240291953,-0.962888606823981,1
0.356995566282421,-0.0753371217288077,0
-0.691454719752073,-0.74057675851509,1
-0.785654383711517,0.0429919133894145,1
-0.640839288942516,0.951501912903041,1
-0.305436789058149,-0.384997968096286,0
0.017492113634944,-0.652273205108941,0
0.309138254262507,-0.93960595689714,1
-0.654576656874269,0.957205852959305,1
0.714748348575085,-0.826929578091949,1
-0.738238585647196,-0.169159355573356,1
-0.201073972508311,-0.350065883249044,0
-0.446885116863996,-0.46698141656816,0
-0.153420992195606,-0.48156382702291,0
0.822618801612407,0.75957892742008,1
0.16746339853853,0.252001932822168,0
-0.0585081307217479,-0.743478799704462,1
0.322859230916947,0.264316281303763,0
0.197733147069812,-0.71955171553418,1
-0.867703843396157,-0.259309271350503,1
0.771907367743552,-0.355590699706227,1
-0.0061400537379086,0.985213421750814,1
-0.77374574681744,-0.742140759713948,1
-0.860362268984318,-0.193009840790182,1
0.482642708811909,-0.608690023422241,1
-0.386303190141916,-0.954510643612593,1
0.379279856104404,0.271876126527786,0
-0.909791871905327,-0.874222371727228,1
-0.71134575875476,0.318263685330749,1
-0.302208038978279,-0.760858955327421,1
0.128119055647403,-0.440443678759038,0
-0.380730737932026,-0.772993600461632,1
0.901910044252872,-0.182340468280017,1
0.279367306735367,-0.607153750956059,0
-0.889334959443659,-0.00249098893254995,1
0.0583715448155999,0.665033664554358,0
-0.953094301745296,0.934114260133356,1
-0.119675195310265,-0.396119446493685,0
0.0490573919378221,-0.814929253887385,1
-0.53982500359416,-0.490325308870524,0
0.772532689850777,-0.0121073783375323,1
-0.835146927740425,0.362727045081556,1
-0.758673382923007,0.756509658414871,1
0.0589689617045224,-0.177808476146311,0
0.218114110641181,-0.895915017928928,1
-0.0406645317561924,-0.254086320288479,0
0.935311507433653,0.773401439189911,1
0.946860361844301,-0.909515325445682,1
0.439249319955707,0.24315067846328,0
0.136475743260235,0.378108299802989,0
-0.423200223129243,0.705809872597456,1
-0.332337153609842,0.398728822823614,0
-0.922987274825573,-0.364843061193824,1
0.277021031826735,0.716870724223554,1
-0.0515164784155786,-0.982699290849268,1
0.844751208554953,0.0679260194301605,1
-0.6099674818106,-0.251769872382283,0
0.582936661317945,-0.559315016958863,1
-0.471402405761182,-0.430692026857287,0
0.922292205970734,0.683284189086407,1
0.665219415910542,0.258220172487199,1
-0.735639557242393,0.807590958662331,1
0.801415201276541,0.0969575876370072,1
-0.579246839042753,0.856829805765301,1
0.488439306616783,0.529934303835034,1
0.954871349968016,-0.775415403302759,1
-0.295439730398357,0.332303385715932,0
0.973527382127941,-0.523316157050431,1
0.636441731825471,0.479273385368288,1
0.756353422533721,-0.399969156365842,1
0.647308298386633,0.299488199874759,1
0.37173360818997,-0.062959133181721,0
0.671063314657658,-0.103607798926532,0
0.32232315139845,-0.0596595196984708,0
0.514042667578906,-0.963649016804993,1
0.160999414976686,-0.18516576802358,0
0.189762962516397,-0.496239511761814,0
0.734632685780525,-0.700695065781474,1
-0.189605097752064,0.973360780626535,1
-0.705889158416539,-0.480290959589183,1
-0.548379873856902,0.83515507960692,1
-0.123655283357948,-0.901173362974077,1
-0.0637133708223701,0.886108827311546,1
-0.208530504256487,0.671609001699835,0
-0.814974924083799,0.367144000716507,1
-0.200134424958378,0.00882533797994256,0
0.275592179503292,-0.852809393778443,1
0.466783496551216,-0.923295349348336,1
0.102597756776959,0.526696002110839,0
0.35770328855142,-0.204288986511528,0
-0.179091402795166,-0.567112230695784,0
0.729351471643895,0.238645458128303,1
0.850579032208771,0.062578790821135,1
-0.0272831781767309,-0.986145902890712,1
-0.591035165358335,0.989934762939811,1
0.293863208498806,-0.990023828111589,1
-0.942835710942745,-0.758187357336283,1
0.784186316654086,-0.951588331721723,1
-0.772227305918932,0.637215236201882,1
-0.463448519818485,0.724590259138495,1
-0.706537324935198,-0.0110917137935758,0
-0.288868105504662,0.627364706713706,1
0.655820777174085,0.651065887883306,1
-0.808253746014088,-0.292744216509163,1
-0.23293135734275,-0.511493751779199,0
-0.987961713224649,-0.07543277554214,1
0.0446594217792153,0.733789381571114,1
0.376734662801027,-0.987806521821767,1
0.291253991890699,0.140504672192037,0
-0.63996813306585,-0.563953733537346,1
-0.957482610363513,-0.718927195295691,1
-0.292567685712129,-0.804652671329677,1
-0.90438967011869,-0.759127729106694,1
-0.240023325197399,-0.162859810981899,0
-0.201483298558742,0.757333853282034,1
0.506041956599802,-0.00698559219017625,0
0.022172930650413,-0.73252685694024,0
-0.462679191492498,0.78625196358189,1
0.0723287472501397,-0.40892987838015,0
0.783699594438076,-0.63491953490302,1
0.222695884294808,-0.569263847544789,0
0.0376164694316685,0.0963565725833178,0
-0.458477538079023,-0.364738748408854,0
-0.765015771146864,0.494442717172205,1
-0.650672330986708,0.151300414931029,0
0.502332463860512,-0.689926471561193,1
-0.132063307799399,-0.320079847238958,0
